,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4829075577241346,3.4500249715371343,9.149098964678933,16.50414966824382,22.554036241589603,39.7233753129064,82.27487922929859,112.26453131320268,125.74667213421324,165.42805170764592,150.70925837392696,111.00773788504182,229.33870999362247,173.27867462151244,128.96892270784255,155.0681943866394
2,3.578641984768548,18.064606450181323,36.61132579761405,59.49535122828262,57.42007001463709,78.92380334066854,152.93179594943595,84.4866124150064,85.54088267331807,-24.17898198142501,-53.58771032617648,-62.43679146375382,-127.34393969412682,-187.3779375143663,-217.50688195624835,-147.7057180203014
3,5.223177664209159,22.060196485061603,39.60127251243174,50.15044778417017,36.86422657604183,4.847225028651565,-65.05479952290432,-150.47689567851762,-190.82258337696965,-238.76177465464843,-142.35848318956823,-137.69333615573134,-146.53936080672554,-89.72061891899807,69.73292613989395,69.0022223009093
4,7.076578685418344,25.037915796884768,42.55820274238641,38.55717689891625,8.493262195066109,-32.38393178577422,-83.87710667987699,-132.75416433893315,-93.60495544216042,9.188845701103446,95.53772155025194,52.68469993068163,172.70812898095073,183.80239683635023,205.08669746357896,-13.254146604782475
5,8.663803093291012,23.84058106962945,33.952401512583435,10.726794901139897,-39.869399177621744,-79.00688295760358,-96.32505285333605,-78.90330284505399,43.99774080094016,36.73851151959252,70.435391367379,-42.41711890669808,-74.33718191839193,-224.1104156046306,-295.8543876472703,-328.972312114556
6,9.84786492261577,24.67132369270089,19.69599160487633,-17.822132078545906,-62.45225676702728,-84.41348831549124,-69.22336967632782,35.67419247682733,100.75184279403813,21.836522742966736,-52.79726213016511,-106.89695329193034,-123.92755565326638,-223.76347222152413,-50.5097535966687,229.22020469557455
7,10.581085925068294,25.37852127936884,6.046852202236437,-37.98614536803211,-68.49060243562087,-25.865038715341484,80.13643442248326,108.9909282704764,51.02159068718152,-5.359593251800106,-148.87700737285968,-53.67312060069492,48.8187710795246,133.78133744083084,163.83470754695668,98.50242688539709
8,10.936860501284713,21.197046698856752,-8.857285316802972,-52.33820310500301,-49.65947311221316,39.0860271100197,109.88856812387348,24.97006050576897,-87.15746961753166,-162.29364200502096,-86.42383076929355,-17.211329318163507,135.35152878841882,-32.54784109566708,-259.2015357926334,-338.3765486213789
9,11.898943101663406,17.66423699450411,-24.434127709934277,-54.78151248863583,-0.8816832016219678,77.63721241220856,65.91742506470246,-66.66853659805224,-111.57793800450236,-71.57270968694456,127.29613775935968,27.969477998531037,-26.521723175590974,-229.23147428641096,-192.80336810076903,163.30886312427515
10,13.116013536935611,10.75713512162838,-35.165886949708465,-44.08689874798984,34.03390946951458,70.26342635947367,-18.482651642166275,-141.87894437283194,-53.79859858327745,102.92496078933164,97.84487804770652,-80.94041977555105,-229.5488394995159,21.58021277450871,113.91228470241714,113.48535426481976
11,13.25637522251094,2.133303725412361,-38.40449243575381,-18.66320804070801,60.242350799100905,43.74943183966525,-98.23857542467522,-95.09783377876056,83.98450380919894,96.45291908044328,-122.8221514655047,-89.47629461704139,74.44776691092329,153.08429572420914,-40.32469277077479,-264.1378813628678
12,13.08160386990437,-3.452860378960395,-39.16152492890819,9.878865909785873,64.07387195007766,-21.764379873593494,-72.0167777003735,52.90581234645288,144.0812618239661,-70.72802557560044,-167.02090608812114,44.745902745224384,138.69370552402415,-120.47655724819263,-186.25704718923868,105.43127580041003
13,12.945344611405917,-11.27021629873434,-39.44074129733099,33.515482991383124,40.25865876974274,-92.92099400018536,-22.767344614064317,101.08150383419024,-19.04720258908219,-187.38010832234568,30.30737062049866,43.744490055940446,-147.90336197552824,-127.595794690631,80.51253424319935,168.8176314568077
14,12.182552033274533,-18.24256272021557,-32.57059283791659,46.98804806982707,9.618258965202358,-88.31015361840696,43.85468216326899,36.87682623402725,-159.55797138958542,-68.79089755150744,115.10839579244384,-35.817145209170405,-143.88526822468248,81.23683923730067,83.90473770261849,-284.56868713411905
15,11.42238064927949,-21.911284001503645,-14.508286048160926,51.93420070089565,-40.6552497209716,-42.72103500471417,96.98464921802632,-34.829898930937816,-111.45008906906968,105.50246699824947,-64.55164712845362,-29.06763911656645,47.89773345100821,8.90242423890379,-173.26408486402147,70.05723313904514
16,10.64008762902654,-24.48491700846489,3.7733148756299215,51.97103763472046,-71.81557737961384,5.519787824382547,65.00222598962864,-87.00682296669174,21.489260300136262,69.89131840140499,-177.94166136821923,-12.002581465431716,61.11004574663002,-130.40509978678256,119.73090908782432,372.3281374956896
17,9.870242917161818,-28.659946203976236,18.65819067873167,24.563850133875803,-54.39170936657638,58.087828481963925,2.5706802478407558,-97.1716916795649,76.35334302198498,-97.67792957249958,-61.59004823858277,4.0357099784664,-159.47479854082212,136.7402901876069,393.8912180352065,-185.4749008660367
18,8.951009449118374,-32.239443188525,33.10550764879804,-8.879869218324302,-36.44595555254296,92.3044407822838,-72.81273823498395,-14.198272465695482,28.14061177462463,-143.58871188913736,87.64597671959427,60.6061833721746,-83.64029517972085,498.6426676062279,-29.01909308829363,-81.25046918961857
19,7.16220876446846,-29.14250000624588,41.90693547651245,-28.530026474594703,-6.892158588057328,62.787463904884135,-106.43236044790136,84.84490428890604,-43.288080626333794,-31.071386241568234,102.06607429393353,-4.846742249666704,346.70515608875485,64.45991149111205,-91.22430986389736,162.96952485336078
20,5.54129081195606,-25.87304613433525,43.60358132429951,-47.23683035392878,36.55810851248111,-11.02946271677638,-39.31693268771687,84.4151820910397,-87.11575167295905,114.85619419253862,-57.07195202190269,44.547121534425855,290.0537315337997,-325.7368111864276,187.19810224631829,-231.4507465484569
23,0.3838025759905576,-9.189261497090683,18.26923771976817,-31.254835088252094,39.207414163176736,-73.69231774526315,76.36611976107451,-119.58406698332328,93.90800090473294,-185.2155095730559,347.4940703385482,-50.72430219133855,143.2625796984794,-207.55764162247132,89.92665407041568,-233.9734439634458
24,-1.1135878646637138,-2.5570327344012185,0.7571992538059931,-0.0348360288048752,5.4218134810460015,-2.7678139934123465,-15.355391945679004,-38.450379543457984,-19.798852067990996,22.198469868165372,168.4841883211966,17.90925150273881,13.584149576362506,-22.29111546830165,-20.6232504026093,-281.36916580663024
25,-3.002020729597916,5.305198892130193,-16.886605782131028,19.224454815025183,-39.225417319358485,54.335110480857566,-82.81734744829282,86.4620599495961,-132.94887992954136,256.4067827161671,-159.3042444670973,-25.482083478185015,-172.51564894066814,177.72229342729588,-221.2574513085301,185.83012803085623
26,-4.853532989664018,11.135335043591567,-26.80016039703605,42.68138311202847,-76.83538848056946,79.8151093474703,-118.73340699622712,105.7369516314402,-100.80491480587898,220.8336804454593,-91.54913260725608,-39.60578145638044,-74.56261956080925,21.648197226047387,126.56176742692833,-43.093478695652266
27,-6.290613898154334,17.473560330915006,-36.7832550733624,58.145758592863785,-68.15506907506187,63.00317092031764,-60.74170796402177,15.04510223162788,102.10483455443864,-27.73204110759116,93.85129336360524,43.78296173058936,138.60574346729663,-255.02963268732765,241.34344435394405,-297.13358148587247
28,-7.901720141223905,21.245586576924325,-44.71169021413653,56.373633784869526,-34.02474559366715,6.145963605511042,28.55237034435413,-96.63994981119184,291.6468242570709,-184.93291667972423,86.60714366292632,-8.261335976329633,21.30636200413392,32.4186320861653,-155.21300631540134,171.71973173448362
29,-9.416217194988349,23.745762054441,-43.27303747274027,36.877532367279855,-4.87197623242696,-41.72837445977211,95.17628308942948,-126.54052635226526,171.9919502894718,-35.39727164723763,-73.02763377201245,-1.118349122321206,-232.39028419534043,217.45492802994227,-132.91010805590213,-50.76094520093636
30,-10.928482156226892,27.458852826845487,-33.69843113444176,7.048197144623373,39.05875803588174,-86.3965232317214,104.82461104935464,8.746812099446288,-99.03115160771176,107.02609991107512,-185.2443303483542,31.32869682553701,-28.219001943256444,-218.94911951001973,139.81961017156118,-231.42876954527355
31,-12.248812184398956,27.667436340283984,-21.33092008177482,-20.8957408088786,76.64591642761047,-91.21123874398609,-5.081116847954036,201.42712650317435,-155.90154318555142,38.71509543895945,23.49407194571449,4.209540947934556,149.06374012338165,-204.51827113130912,-77.19793190176006,500.9222575176441
32,-12.697743389441712,24.625533366197487,-6.806938378766517,-49.25872595092869,70.48888755510006,-24.66898745456456,-62.65721033859518,290.3811829737365,-56.73967015760991,-20.16738469809297,213.76607315038564,22.38541937845571,-111.41158509029628,166.07593504497618,-184.80649713037656,238.5189152775829
33,-13.48169286366374,21.021831182037204,8.498535545576487,-58.954998795084975,51.51212435793582,39.92886036382106,-81.19442895165957,139.43178570775626,42.40966968824159,-120.37367628272524,68.82543295088544,-1.493564362592906,-182.8945240355697,6.141415597932564,409.7239602658765,-391.2132965439755
34,-14.429677593957877,16.05287512707173,23.509850480008023,-47.82692865711897,11.69212412532579,77.38793165028437,-84.67256357964288,-106.83814257621134,87.81749149191091,-94.19993612191456,-140.57549004423163,-3.164910698747917,66.3246530509332,-221.32726693589348,374.12884401141673,93.7995964427364
35,-14.542211908596071,10.2591934422544,33.35038811010145,-39.39266099337556,-39.01490892892616,78.09907387465,94.22146351859736,-123.87908428067568,6.306708422847805,94.18214193439826,-105.52754092614214,2.9733636395963003,121.10564728361716,207.63011095890877,-345.2876905603908,41.19231614368255
36,-14.919307142191428,3.917702419312718,37.34900067830904,-18.89710056482727,-54.51437374413172,36.191522254189294,267.1547836945301,-41.74962756097784,-99.37180913735028,74.85097412113691,92.57163330327694,-34.333294212689,-140.33221080217118,452.01416789104815,-2.8220820791812,-352.21879653532324
37,-15.13673113825007,-3.8772360934299286,40.08053616983125,11.978745070453895,-63.20112503079463,-18.255576285187544,189.0487449313532,18.16651810883286,-89.64021833362676,-91.32017453094976,117.67171627033804,-4.673260905808547,-177.95059700849745,-185.32463526312225,215.2778188381044,92.6728924873355
38,-14.471212091008963,-11.114162250260051,34.52165425320845,33.61350568983153,-50.34298245747323,-76.6917268498214,-8.212891308114195,97.70974533194068,8.849360109512418,-187.95543586381427,-73.75724417067886,-27.11509850779248,289.87815185882937,-312.1430239282536,-242.35974946173155,20.956661287646057
39,-14.251736249089843,-17.878296868835605,24.79453875466197,55.78175979762,0.0514886056844261,-95.14631058830491,-61.77502591057237,53.06149048798397,77.66665464086691,-47.741887678288094,-198.83280201821708,-80.447754970588,430.5631479115673,183.0463215216296,11.151221135374726,-302.5694476209801
40,-14.307958149931435,-23.20636331328751,12.410823735524446,60.28714437031522,40.87973656797294,-41.67083462429173,-68.30735966559405,-47.99108666496386,43.16081854638469,144.0394782226026,-72.43567616466589,-54.10007854581863,-134.49123558098108,28.01297630146701,139.94645016083814,97.17348038640648
41,-13.307051717159991,-25.059449212435084,-4.614723468335342,38.22131057466504,65.16081427211384,15.826238423424911,-95.97955917734726,-96.24919382089048,-49.28412815998672,60.43157734403485,89.11782328641857,123.3475491013196,-279.3285109591161,-160.0643843688722,-174.5067808075546,188.61301252582416
43,-11.182871549756785,-26.90985396377073,-31.510411935524644,-3.5531993062450056,31.55727427010379,76.37989083393722,95.80418049435684,-7.899685784196663,-112.77746335529082,-194.07885738195364,-165.41531882280287,-64.06795868845893,146.68129939171013,48.56105459317087,42.812356940182326,-153.31252267004584
44,-9.367063748262808,-28.23871927739492,-38.004276139901776,-36.21889130294221,1.401152787060255,65.77765241982388,80.96869508469536,90.08578532186402,72.99333581831343,-44.67323530084332,-127.76937099338284,-69.46466893997149,-149.57564949213702,-99.6030584903283,103.7231056682176,206.4699603595536
45,-7.856510419711412,-27.147380634099136,-37.58626878423365,-58.99691924806575,-35.696612888450545,-0.5794361821149323,34.30897850669862,126.95303029555544,129.54858893543133,143.26304921700194,234.9644054402379,30.305505849440124,-63.947797050475856,-265.72281219318575,-200.87610984587357,-49.77578685223671
46,-6.322322726445236,-20.915808521984214,-35.315684131127455,-63.18503497367419,-71.45548753653566,-56.721723497041694,-38.56210244267277,-7.023740597172946,11.492189267164576,38.80303589507389,305.2231305086043,-97.78057952319888,115.43092020077712,41.79730142291055,-98.6959723146465,-28.33547391227876
47,-4.321533405835908,-14.26019723313948,-27.701551423454475,-49.54200960453181,-76.42260285447992,-75.33089327226708,-73.11663438116557,-127.54719540682164,-84.89104598989252,-72.60976249592886,-88.95664419103014,-70.18802053161289,50.19444687032228,122.14562963569142,181.61450813389547,376.6502164666636
48,-2.826866990017152,-8.798365619409196,-16.39989794651592,-27.790403995880297,-47.33388338806162,-64.79465658300023,-84.11571333898246,-87.09097795241269,-102.14008044044932,-83.05969183491288,-193.7670828045593,14.431007933616456,-166.26098247815753,-141.8205674676674,-21.660463846857965,-67.64139029648322
49,-1.0669902582840225,-1.4467640566272166,-2.798567943797025,-6.386826988863504,-7.574322896842659,-11.02593957076897,-21.701305138016323,-21.775549249776304,-28.302566366992323,8.307851454581964,-4.712443742904725,28.389364397163263,-19.26395594900532,3.028724125913868,-81.36957769888431,-159.39652946086971
50,0.7196431094498621,5.596702901608296,12.198896133428208,25.01916680426075,34.19137397852546,49.382634566889465,56.47285516541888,62.29982710115564,106.02433769401614,311.7195584210639,82.48253717372609,-46.98101390604916,193.28626085148065,241.30610258302204,243.83277602812723,212.80269368469453
51,2.3551947484215816,11.43866737516555,25.603408832769677,44.26395595070153,70.72315425524857,76.2872505669061,63.93910889929612,106.6979514309196,97.67420196857528,330.93334315143227,54.59822156982955,-99.02655178530496,-49.11131564812968,80.82728075727027,-54.38801875811714,-108.27903014683945
52,4.206084139681479,16.367868825313053,33.109007563525665,45.608011617129705,63.78474691818883,67.00429976248188,37.231105941318674,10.45868757781318,-64.01666633959758,-17.29410464073885,-144.08752764053497,9.881693402547173,-193.51489869070247,-239.05494226987503,-284.11780423766777,-88.60630551021313
53,5.702117087776514,21.954245201566664,38.55617553943375,52.67008238420931,38.5699498100812,10.624891177456448,-25.050217521202285,-102.2979039229558,-156.64180099904115,-169.57599727536956,-191.72234065916928,-39.328777880001326,-38.86384750237266,86.1551832162595,228.5316617483786,167.20322793522973
54,7.216162953860021,25.582146310039207,43.312975587830806,40.06395487058671,9.348821170011432,-51.3700847862342,-93.73032818935098,-119.73221476397066,-75.05121069663255,-80.41539783682862,62.84455609712131,-106.10920619571516,152.58360827562137,268.1003414772731,81.25387783726364,-17.74226485859981
55,8.442478962561381,24.767806424848917,33.95730362893573,4.782576976242126,-32.81118906359461,-82.53348677437452,-112.47143422101,-55.255898688340494,145.10515058886813,83.0690972468148,159.54655435801942,-53.66428851768433,45.09321621950221,-229.46478589894923,-333.05563065103524,-46.053661651525545
56,9.409688228878167,27.08124060854516,19.09774700718299,-21.184866091973163,-58.40098770077248,-76.2464715645342,-38.59906606592631,57.25166589704168,223.095085022087,123.72073718727762,-36.01212232187572,-38.13354239308774,-168.93173258714342,-155.1965963406683,59.78321369848163,100.97059567862924
57,10.563352607237904,27.032063636745534,6.9562137039720255,-42.7658835643133,-72.42339776263998,-35.203792670961775,48.86453454402363,119.5284617433972,32.08429457438797,-52.964640333531975,-153.27203272368934,-40.35163178042785,233.79992013448648,172.46512597215496,286.0946560998491,36.79450110392099
