,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.5175383914461116,3.241832130294218,8.074581749568011,17.404240200385722,22.3316832909495,25.35068800369434,120.64026650309246,118.83732898290305,143.30282210040616,134.6635869877245,150.83462260372966,100.06853019839777,152.55254102068744,181.34129820631597,119.5869181680868,136.74621744730902
2,3.760154482636746,17.655476109583912,35.18917684712591,66.1348009999227,62.92908721130242,62.68845827740027,170.98268054614448,113.7194300214944,90.24672023030382,-9.746237286470262,-93.8834995021994,-31.08048116163457,-216.99455813360845,-275.0133801017939,-284.2032811153824,-243.15798989726173
3,5.512115738583212,21.685731149455727,36.16675309309008,49.36772890911769,31.981419661230262,14.969435923942711,-83.7015960803327,-155.57576859062146,-187.45723956167356,-213.61197290916027,-175.65144068394443,-88.25517335581435,-198.05367925578128,-5.548114509944298,40.64856140683986,94.7030991546539
4,6.933282341592395,26.205586626120613,36.317845717491,32.75365617622157,2.8470570564821287,-31.87383000964445,-75.01000446198873,-124.31835901277918,-62.837227250444585,16.107063763675114,136.1733451481773,20.869434844550145,217.08207486197307,328.17874467230536,161.49445202320103,88.7859825083687
5,8.191565196111235,27.016345715858137,31.645049450153635,11.611279842100204,-45.4981857402737,-79.71106013560973,-98.12601816451344,-45.92458015104921,36.80422997462574,73.60500339260602,126.89337930793828,-44.37653172987882,3.328412176286861,-287.89750189100835,-298.5931950269619,-302.678246947092
6,9.665032911625858,27.03137433931326,21.38289469649084,-16.693918785030064,-77.8221357712199,-86.41791483143345,-64.23668141185453,43.3214336373876,59.94107901371103,5.296722800861062,-22.760709638848997,-40.2143216127281,-237.4218318279743,-237.7041735782977,68.30779475300062,120.6255396874862
7,10.28843727689724,24.32937897137259,5.689345932581091,-39.86178070662618,-77.63897078507648,-30.617819560943303,90.58029012401266,116.67813249073356,34.196923637018244,-34.30140034371652,-140.83296193481488,-19.979457228943147,8.761051135197363,244.6166494123233,253.60730460774136,-48.353829964725946
8,11.079194953528145,19.831471651093352,-9.8159219840079,-47.31779634363989,-56.65893687301775,32.936516007055616,101.29114835713337,24.71667433281664,-106.67089199999782,-141.8616539423706,-50.67988585556191,22.05839235503004,157.29248467705725,4.015481560443277,-312.57470832154627,-377.02330145789847
9,12.648834596214868,18.04733879711557,-23.99554556977432,-51.22739526571104,-8.469840650598826,70.39386406175004,44.66993545794367,-65.7528847982685,-169.99683034268992,-76.62205768988451,171.1026885261026,78.7953161340231,-73.57572601618494,-216.72323518717732,-208.02756475995128,98.29988430416398
10,12.813299185820568,10.423162207925316,-34.586823699225306,-49.476831308252486,36.35619900252232,87.45673769056168,-31.76928206563707,-104.17736107899692,-75.63646408277691,81.72229636314933,79.69960162702591,-96.29866631916252,-193.55934801918036,39.06848192656253,253.8111648528937,-34.25789413185623
