0.000000	11.820152	28.443080	47.187100	73.039951	94.547006	131.749094	292.913043	401.987409	466.366929	490.443810	573.443509	516.264444	618.909037	544.334487	607.904147	530.213303	0.998988	0.890183	0.865638	0.971149	0.949072	0.889096	0.934251	494.714638	260399.460939	36.591244	937.726591	1074.848772	88.260058	1745695975.663800	0.000000
1.000000	13.380694	35.152596	59.723113	89.197136	122.043446	124.257184	296.721750	323.097848	289.248698	261.307587	178.673928	123.950850	82.392823	-50.296285	-137.809269	-54.831376	0.903360	0.997661	0.931208	0.932749	0.969552	0.945737	0.901938	511.694528	241283.606454	36.597829	1008.726286	1041.373043	91.239016	1745695975.671291	0.000000
2.000000	15.175408	40.858697	69.305649	93.987031	112.401450	116.817071	83.116800	54.138270	-5.340836	-56.620829	-99.508140	36.357123	19.035364	33.469119	154.336089	327.113280	0.914232	0.831376	0.955462	0.857124	0.982700	0.911151	0.940950	498.541002	273567.565404	36.591378	1066.053020	1046.773794	98.783482	1745695975.671355	0.000000
3.000000	17.105791	42.474502	72.194319	94.633859	83.946074	48.188627	18.442200	-13.570126	-89.259156	-2.141421	56.832331	180.970062	208.662211	401.725858	426.367209	367.260697	0.865666	0.989047	0.942561	0.871835	0.930501	0.996804	1.056674	504.880817	274826.452741	36.602908	1004.291455	1060.494774	96.366513	1745695975.675471	0.000000
4.000000	18.430942	44.614073	67.285938	70.316111	39.116483	-0.916398	-39.124873	12.672456	72.727151	179.150124	292.757693	333.837116	172.326945	138.543873	64.425796	-3.172658	0.916035	0.821341	0.814380	0.964924	0.993441	0.947486	1.011646	482.613197	272316.559439	36.592616	963.531321	922.677240	91.288495	1745695975.690894	0.000000
5.000000	19.774713	49.979293	62.059946	38.796652	-12.897761	-44.181830	-12.293625	92.845457	203.398589	229.631734	183.989929	81.560899	28.758500	-52.204739	77.304203	212.666961	0.928274	0.904326	0.892948	0.909929	0.807683	0.911376	1.000604	526.744489	260035.864517	36.602636	955.048365	1062.803308	97.213144	1745695975.690956	0.000000
6.000000	20.547127	46.853003	47.785674	13.917756	-14.547953	-14.444238	92.432132	167.090018	154.890715	134.236452	-34.369881	-5.091470	53.454759	193.559104	456.639506	466.807198	0.929727	0.866434	0.998114	0.805761	0.825457	0.866897	0.975672	452.795201	246025.319452	36.594533	902.923530	959.070327	82.556454	1745695975.690994	0.000000
7.000000	22.406823	46.233949	31.249645	-7.196111	-13.686985	59.906675	176.391946	194.020782	87.776077	32.054318	39.841767	129.533876	250.150344	297.682414	131.521343	-116.858019	0.825230	0.856901	0.905776	0.909731	0.844480	0.806223	1.016920	492.207738	233924.086138	36.607012	928.354698	948.068527	84.012756	1745695975.691032	0.000000
8.000000	22.550172	41.893936	17.035332	-5.525255	25.100212	126.118080	186.580916	82.076142	-42.048835	-6.692051	167.975171	208.277136	171.214186	10.942424	-89.513955	159.050740	0.947581	0.827803	0.839982	0.997556	0.969975	0.986137	0.986040	537.250575	256931.932924	36.594819	901.346712	901.505836	98.466769	1745695975.706135	0.000000
9.000000	23.297697	36.798887	3.041227	-10.998388	67.110181	126.752421	104.974585	-23.593065	-30.151528	177.066949	248.802191	133.143077	17.031671	38.791422	203.357953	459.200949	0.803319	0.966303	0.971963	0.808966	0.826995	0.830667	1.089581	533.836679	247307.129413	36.595817	1094.842196	1088.821548	83.821576	1745695975.706195	0.000000
10.000000	24.083819	28.826870	-2.932936	13.171656	92.655930	124.504286	0.851096	6.363810	117.032499	219.462440	110.595778	-47.139498	91.265973	381.607173	306.962103	-60.025895	0.845567	0.874282	0.973307	0.975420	0.867475	0.817298	1.028740	519.613535	230255.965720	36.607334	1051.435751	1012.006610	83.909495	1745695975.706234	0.000000
11.000000	23.444583	21.971835	-8.746636	34.635632	122.401754	68.302907	-22.434885	58.178074	184.545335	136.335378	33.268163	94.944409	294.701187	172.690214	-186.972309	121.325254	0.902470	0.816206	0.940979	0.907542	0.817843	0.866351	1.077016	510.378664	240077.416769	36.603786	954.794883	950.151466	94.484445	1745695975.722205	0.000000
12.000000	23.781729	15.440670	-15.781337	58.837353	121.604569	8.349056	18.047526	132.652878	178.306205	-71.220818	75.029049	348.404483	163.939395	-135.485750	159.625989	384.534329	0.951826	0.913451	0.875558	0.879209	0.939628	0.951935	1.035391	462.191235	245123.965032	36.596406	1061.488856	916.404904	92.982327	1745695975.722939	0.000000
13.000000	23.422822	7.317804	0.274631	76.716835	83.114036	-47.424312	74.283625	231.148496	8.738109	-28.824166	255.626377	198.340828	-107.307166	154.030244	247.036672	22.488638	0.873290	0.871675	0.831116	0.865548	0.808529	0.915690	0.934078	528.451067	258881.686740	36.609847	1054.149843	1084.253243	93.148913	1745695975.723096	0.000000
