,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4179548159613989,3.451287228024713,8.545447229701601,12.460429102474805,17.51742297561618,25.56661424289626,104.2489416598394,124.59835748034409,100.33135238788255,157.10501943150328,174.90695889880146,131.96424991387414,162.38393514391393,204.9191251428502,153.95413122047506,146.64254954961388
1,1.8912354950275447,11.848459265343912,28.56981525620499,41.72706621966523,54.672583909098,70.63109882786435,266.550431556306,306.43901030571215,254.05556219717178,299.28757189881225,302.3356882709887,225.44384366892353,219.8940759644791,261.82858336177844,186.69311200534077,73.51528601401532
2,3.861031928338539,17.578206379106053,40.4142606240162,54.060622374732915,62.48632048570285,62.39544229350713,146.43146197620584,123.44329541159603,78.05032104373534,-33.52671888102415,-71.82732425961797,-20.85192830914582,-160.424382955644,-194.31113083830832,-121.46983248855287,-237.82139340145966
3,5.351464293375416,20.303994484197855,39.697157837066186,44.09054017569147,36.70551922053875,12.98391738688295,-69.39539493469272,-147.68230364964586,-183.6230202905835,-251.99026375102062,-197.4524370432306,-68.61774905044405,-75.22321515586407,-89.58188886183575,82.60140798591914,64.31327184451658
4,6.845127099898468,25.5962687194882,37.74221868283752,34.27649731036618,6.5314391415230375,-41.51610252254113,-63.863436377707785,-102.09155777876458,-67.29481857742076,-16.848024793423065,119.22780575192519,110.28893781267914,285.7555112696714,193.22975544938367,236.35267050452524,3.4987830319354885
5,8.576300442409096,28.980957793595195,32.23491476006271,10.763722840210562,-40.642336578072104,-100.80875584928663,-74.17194777923055,-65.64620274297772,62.3266971777914,40.01535364933943,98.30031548001102,9.914627369639447,-81.13291076391681,-158.85110172275745,-197.08405501533161,-314.9957618359207
6,9.596822391918217,28.3655301769858,20.088558219995775,-23.250744201748034,-77.88242000278717,-87.94565705405614,-50.469597410155075,35.85243270548449,109.83833028164872,12.347996582084988,-16.72433935904337,-105.7998183090508,-273.844257171598,-54.46667448985136,27.15451218423732,166.56343408400352
7,10.357869273103148,25.344577602784113,5.705239538375281,-47.226070939285364,-69.3967285062115,-15.23042119560921,63.449146250749436,164.1354724309199,94.40640772430856,-30.67005182367916,-120.9142199384994,-101.82666110485138,79.04893922614679,150.8249189540461,161.76595857715574,-69.0773693870361
8,11.656155891877404,20.089097248443693,-8.43282378541653,-61.311067950207075,-43.9635722808091,28.21915061729021,83.77072103210185,44.396228865489775,-96.48055043396266,-149.80169834499543,-110.31380469218311,14.452496950497334,185.5874055112447,-27.13377812957424,-298.3844458737949,-341.23053807791996
9,12.332494409182118,16.112322445682253,-24.45526242245296,-57.905161168051336,-10.327145786906613,73.22295508067015,57.865502758853836,-91.97985158830988,-133.7246792007354,-64.74951088830517,143.99396326444048,37.30235975977166,-48.577515234971315,-135.15644988291797,-186.22324849201232,225.8108809327658
