,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4475268396893509,3.581568633333869,7.294261313968753,15.398022531785085,24.318406956554593,27.026715998123098,102.27182549905616,122.1304525659222,124.48670972893196,143.31212140616614,144.08470893912175,136.56336998147708,165.18934256225776,183.0540552023027,194.34105281319697,149.10541980352608
1,1.890397754063146,11.945652048046462,26.862852331712645,48.929576930100275,71.69185213915947,85.83623708947076,273.2466660498343,286.03764529416287,290.2149283280287,274.04367460047166,247.31470381239603,231.78587020414477,205.14242677579762,215.90280137578208,258.3961198870206,81.42510871427646
2,3.8531754357410026,17.93702167467119,41.62089515594861,57.752688253216334,70.33010346569965,84.73547882022812,161.2721042813614,106.49919774281663,71.01278216930599,-15.354455483058274,-49.30105591030912,-51.98124460819531,-197.91468938764234,-206.96743760912526,-129.5645303209835,-259.2244754704801
3,5.5230714027879895,22.134467015494323,41.68079626142925,41.96455307654762,35.42732181996678,12.164976215929983,-79.41155512867738,-143.06175057172686,-194.9753756229377,-186.39253565958643,-147.4622449986448,-134.46807601033026,-131.22020181119115,-23.64810976840795,8.926705658838046,35.53727985085487
4,6.995078927641366,26.770220157487877,40.09412789364282,33.28398331007955,10.588363478090855,-49.2391479421114,-91.98292139967452,-110.44516877525939,-65.91838458290363,25.99987701672717,113.67165830786644,32.450177608458944,184.3832821074668,276.4101814303277,134.21651126053712,120.57305354124247
5,8.415211377675377,27.76177566991072,33.99937339033096,11.718988783047394,-37.30218345929677,-93.15620067581824,-100.57908729057681,-55.04179785810629,27.81273542402846,51.17436834241062,119.82613554737645,-68.04134021505388,-49.334841021172906,-176.33051898774465,-340.9538483004867,-170.40905663942272
6,9.247645841534826,27.122489452963066,16.319303597705186,-23.516665163930725,-65.22650630610735,-89.14722435435317,-65.07003846078305,17.969442973853575,83.19246782447635,26.230766138539366,-44.002498313493106,-41.62611973550088,-98.51974477851934,-79.22256549520966,-46.89631740447567,178.109944295822
7,10.314597203628324,24.91948410477096,3.706134606066371,-43.79112760734665,-63.48111799677156,-27.45598037554737,69.71418577246732,99.55532274644793,112.10611616612118,-14.976163232013732,-155.03591530475842,14.986224986837442,64.58120638225182,177.60530244957476,164.6176548629635,-39.46190697681624
8,11.653204076890603,20.054879320753912,-7.686766846090109,-50.66867431873254,-52.69173655482007,34.40180005528157,86.54727003179369,60.8032788603723,-111.81174042188104,-140.89543419764505,-46.92884832231675,-39.79967045284502,138.6966887903509,-113.50753174293823,-216.40177820106578,-380.53205688520836
9,12.221439081122014,14.171854760079214,-25.717808793633594,-58.656253838436896,-3.8867044892042486,81.854657491882,66.02173242913113,-63.469156296764595,-191.36875901765688,-66.2207111763737,143.91461089641734,-1.7948393884985308,6.682576802411404,-199.38258976196994,-26.659875414286944,99.74935773908055
10,12.634167344125956,9.061168820111106,-36.82573220821564,-51.82631919235814,36.49502358418067,78.77951711749472,-12.654182008865064,-134.21308187592103,-39.17483993697215,53.73256342529476,91.13954879821222,-21.95464422100008,-192.7143850169898,-1.1924563420311642,202.37521024816215,7.251589417987873
11,12.595391788332847,4.019248987196761,-46.15655181048078,-18.381376973338774,58.14543832246068,23.62281781703109,-102.97897430269177,-53.513828320650646,79.4704905388594,44.62020011709137,-112.1863583306922,0.6276876857034495,26.353787075383707,143.03463258414558,-31.653060666589226,-323.54306130310613
12,12.771686371264764,-4.020546165310861,-46.9974391071969,12.608530507713795,64.80017688962744,-20.776524906290092,-80.20994816865641,20.04695918188463,115.39681014552252,-56.52022513945985,-168.18441210688616,32.06788870098967,109.13623494183798,-111.82797090729173,-200.82934562558785,120.34806436671369
13,12.712049626220164,-11.680516506410186,-38.369404464188165,35.34336585292772,32.91510182431966,-61.919955956755075,-29.078512452298128,74.33822359710848,11.657670015938493,-166.41104793766044,37.46572711529552,2.9469954425117066,-98.72043541128824,-207.16097042173124,-4.353020773231947,175.90319822021388
14,11.966079904542084,-17.745225670659693,-31.491433504661472,51.95913671179801,-2.6883567602521907,-90.3368027214151,37.99372767582099,83.75459874643138,-132.04514749811824,-78.57351444008282,121.74475819280815,-30.68605275559753,-113.23045863219977,109.83258344177011,18.93580663188368,-309.75786895475085
15,11.776266955869573,-22.46324424001432,-14.529076286321697,51.517534592524726,-33.87819046776872,-53.96823098949699,93.06022994864634,-52.089314232831384,-108.8293326294729,129.57217474666595,-19.27209344329276,-53.04104064280068,102.60886113662036,33.48915075592231,-180.1081976699029,180.63950073712977
16,10.743586790351173,-25.11931917052766,3.1530765764073294,41.86563726150666,-56.72725466681618,18.72816592428876,75.22822942064886,-136.80766221219892,25.82633499818985,92.77582314336178,-119.26275849881313,-49.03231996833529,173.25604794440824,-207.0364518145525,171.50557828939236,569.5381400512765
17,9.968086142947527,-27.740586621747298,16.24361759993235,20.287302179120843,-56.79092525050805,65.69233341994322,-17.74713481242179,-90.19038943730447,112.91361124255764,-141.12900540565352,-82.67318433362561,-40.979419804092686,-166.49187832053758,26.11327545970653,457.46594019289614,-201.4521546223998
18,8.824757072633247,-29.95481655009644,30.802476265250334,-8.48993776408065,-40.54166591720218,80.19930365030223,-93.21409241188303,-17.44483456593025,88.72711309105944,-208.6290589210971,72.29545915832568,20.48786895127114,-114.21615511254959,381.26047399402796,-103.4741867507064,-175.65261168172265
19,6.666223828198099,-30.147246768497098,38.72631913908549,-28.385637392049603,-4.379092266289717,73.75358170013783,-99.93732330169678,80.69003431158762,-59.449537593333844,-23.003780408982493,87.43373583765788,-6.911435462854115,416.7609708120631,138.03882530560895,-243.44178484581653,231.7305587915614
20,5.658741420832484,-25.454981127483734,41.919217869364275,-47.577729470501936,34.120243038490116,6.693127752544797,-59.52514263287503,99.0726336127691,-138.95133521786738,119.96783360504332,-109.16822174038498,21.017932142887048,306.37327230344954,-189.6542259827379,222.6980339082388,-259.5342281304852
21,3.9979844725114617,-20.46313486754798,38.3767400709055,-59.51433535077149,54.306768065898495,-65.74325721036394,38.94640850828637,-22.494112463115925,-68.80048440148857,32.23042286294594,-156.79836603625336,263.8866757501321,-124.62624147727865,130.87563196183646,-105.94895404393355,-205.15824906010403
22,2.116825226852825,-16.380452497302485,28.53735189488725,-47.45589697368905,56.94830367337909,-74.7967170964921,85.76741392441545,-126.65585411790198,30.622788552494967,-77.56923552398393,152.0059930778034,159.2923223296982,-21.133690224912243,168.03086967573108,-340.6152287941054,171.8813817221485
23,0.6744785914654585,-8.312811959905957,18.15379401572386,-30.456223870755366,37.956673704335344,-63.27228714186481,47.60150702683859,-134.95467409478897,89.03228470558224,-99.15915493257808,445.20547000121223,-173.38175255101874,143.9763507074531,-299.21839757825455,169.55107054850032,-155.8868696077925
24,-1.2779527183106438,-2.090546827198523,1.6183534424133086,-8.259085295499517,5.438389164320597,-11.13977314072713,5.8038556969149795,-24.84289685577278,14.027891349983292,33.30878222852925,203.8759613150669,-55.40082105841975,-19.50084808157135,-174.21514367618965,50.46392477851214,-144.72128916108068
25,-2.9981780247985625,4.54600356075116,-15.500586575712532,25.188739598969732,-33.559316599825706,49.19960164663257,-52.99507545269444,97.39658409356434,-129.05388901929655,290.53196732715696,-230.209298017915,91.10942233582955,-153.1644181870024,170.49134464924782,-354.3523382923754,246.24234320440428
