0.000000	11.810206	28.516237	50.241064	70.274171	114.061045	139.856057	310.109033	343.754445	464.171756	523.876237	561.978512	582.392467	668.761490	635.487313	444.241188	502.005500	0.963995	0.995819	0.800888	0.807161	0.834631	0.861517	1.049532	468.409320	233585.148044	36.594488	923.452452	1086.546401	95.249769	1745696559.734846	0.000000
1.000000	13.347296	34.552221	58.681964	99.029830	117.919098	140.029049	356.499313	323.916603	280.490470	218.647650	164.655682	123.875686	-11.159534	35.183929	25.151581	-60.009849	0.824057	0.803775	0.992479	0.966063	0.959727	0.992396	0.907813	481.910965	256379.557005	36.603513	923.175668	989.108832	92.689989	1745696559.749625	0.000000
2.000000	15.006120	38.762599	65.166993	103.108780	100.154983	114.490595	86.159379	53.089326	3.971806	-86.616722	14.689424	-120.276676	-7.906384	110.041673	163.274483	293.916769	0.856097	0.991694	0.922884	0.985800	0.952940	0.858559	0.976604	542.795353	248694.509762	36.609525	906.179472	1075.022616	92.408332	1745696559.749690	0.000000
3.000000	16.731296	44.055861	75.994749	96.221242	77.256021	48.245817	28.494067	-17.864926	-73.707082	-0.319581	81.987326	191.543185	358.143305	353.164622	283.979950	384.556321	0.999564	0.936201	0.821701	0.807349	0.854804	0.849560	0.905490	549.456495	250195.693310	36.596262	1003.263045	952.990316	93.763905	1745696559.749735	0.000000
4.000000	18.704182	47.082954	72.643667	69.717631	37.014774	12.241838	-39.081556	-39.334290	60.076175	175.030622	325.726635	369.543452	268.416066	137.001009	71.564717	-10.757733	0.851470	0.856271	0.868668	0.910386	0.898071	0.807149	0.971729	473.353122	269950.748129	36.592508	952.152315	998.707314	83.794328	1745696559.751571	0.000000
5.000000	20.156863	46.068586	56.644235	38.546227	-11.000920	-19.415589	-15.147052	88.103241	216.957726	213.291275	208.250124	76.848276	-92.746384	-27.818845	84.391778	183.931148	0.936317	0.981022	0.834574	0.800094	0.826085	0.966150	1.028366	508.318340	248628.181672	36.605024	1011.221803	1043.627644	80.154287	1745696559.760044	0.000000
6.000000	21.424223	45.380780	46.888850	11.362781	-15.253434	19.188625	85.902443	191.605784	233.861824	136.260247	-34.420315	39.620200	51.697193	229.942746	225.101582	267.426806	0.931458	0.877936	0.977221	0.846795	0.997463	0.958149	0.951990	450.847622	246415.727745	36.604001	991.308479	984.171484	82.559699	1745696559.760116	0.000000
7.000000	22.515881	46.026544	31.031223	-6.653671	-22.334515	59.859528	126.254112	192.185803	87.168665	-36.746982	-59.150146	123.662875	386.427621	392.098882	124.407064	48.023910	0.909026	0.922914	0.851107	0.872049	0.920051	0.859260	1.064998	491.263962	258223.843918	36.603070	1034.358888	1061.969451	93.217303	1745696559.775841	0.000000
8.000000	22.270998	39.131254	13.677962	-17.521188	16.218493	116.124450	164.433187	82.613946	8.331081	-13.993867	182.004039	228.776006	223.161206	-5.483934	-59.508093	158.430427	0.985368	0.969112	0.878967	0.844676	0.878830	0.870170	1.053061	521.226182	230747.598544	36.591569	928.314169	933.927585	89.439469	1745696559.775918	0.000000
9.000000	23.063607	34.137132	3.817657	-3.169746	67.483833	132.225558	100.437704	-30.711992	-19.830792	156.756981	328.539031	128.124880	38.954334	-43.582182	278.960526	517.430159	0.812784	0.943166	0.863530	0.885728	0.945862	0.940378	1.047531	536.204386	255522.106943	36.605610	1009.268964	967.911047	81.707108	1745696559.775968	0.000000
10.000000	23.503582	28.744107	-13.264445	12.367149	102.424993	132.618288	17.826868	-59.532097	137.456605	190.387729	110.399331	-131.257824	96.875669	351.711387	317.009645	-132.161401	0.929920	0.949615	0.990387	0.864574	0.940658	0.902768	0.915852	507.148925	267495.077384	36.602593	984.040399	998.333316	96.990156	1745696559.775999	0.000000
11.000000	23.853378	22.132810	-18.476039	33.433097	107.790967	70.520528	-36.605430	56.030890	186.299253	117.402356	-8.494058	73.335538	384.870957	158.437145	64.525627	123.711702	0.848593	0.963080	0.849697	0.899836	0.982184	0.995888	1.034082	481.172741	252583.781965	36.591926	1089.085409	1034.778218	80.917574	1745696559.792555	0.000000
12.000000	24.451138	15.213622	-10.249730	60.866285	105.916077	16.698980	19.482339	194.040956	172.624507	-56.145695	22.166143	234.941654	144.735959	7.641117	164.415349	248.874943	0.872944	0.855955	0.897626	0.883565	0.863098	0.948340	0.924273	543.472848	232705.810654	36.593872	1043.647189	986.095488	98.732682	1745696559.792611	0.000000
13.000000	23.586328	7.992515	-5.976028	76.372648	75.342234	-15.432766	74.450879	213.059124	3.962077	-27.891647	308.601186	184.802905	2.167384	180.614255	407.849310	128.071604	0.891913	0.972248	0.869808	0.955912	0.823779	0.822124	1.075747	462.113915	261171.724436	36.607310	933.766636	989.372615	94.665437	1745696559.792767	0.000000
14.000000	23.545978	0.696343	9.011121	84.949894	33.470902	-7.563874	140.850889	120.528989	-29.803637	148.357185	264.897753	-89.087021	123.074322	293.149287	89.865459	22.207812	0.952461	0.865872	0.898925	0.933065	0.886754	0.839863	0.915216	487.883522	247587.679097	36.608379	957.805468	1006.019851	83.253623	1745696559.792795	0.000000
15.000000	23.396470	-4.172708	23.658563	84.128888	1.584152	40.575596	172.195037	31.041520	36.712313	258.045152	-4.494548	53.912967	200.476238	-11.032824	107.871245	768.439559	0.874982	0.834598	0.997081	0.982739	0.812191	0.806638	0.973054	544.461359	240669.775157	36.593918	988.068377	937.877059	96.774177	1745696559.808484	0.000000
16.000000	21.962258	-5.459888	40.429977	73.894291	-20.931396	103.963637	105.633820	-56.962280	200.726829	125.402155	-22.670071	203.266868	107.498580	-82.360091	768.246468	155.543961	0.989761	0.891599	0.882890	0.952667	0.823445	0.987223	0.939637	530.916679	266563.460471	36.600518	1064.739636	994.818437	81.366748	1745696559.808533	0.000000
17.000000	21.273943	-10.184363	57.646334	52.091284	-12.135600	158.539048	41.409055	51.334440	210.240233	17.099928	162.790784	179.132970	10.652468	722.147600	264.315207	-63.140971	0.902082	0.862891	0.808085	0.867765	0.828385	0.831835	0.920599	454.601828	265318.245943	36.603468	1043.045769	934.324090	92.889875	1745696559.808560	0.000000
18.000000	19.345260	-5.887749	60.561268	26.308372	19.388402	121.231938	-37.825355	152.159787	107.862499	-9.833521	307.556722	-41.731672	364.764925	441.597933	-88.507254	521.369756	0.851909	0.808245	0.969560	0.899322	0.953221	0.947089	0.943018	529.301166	234932.434570	36.602345	906.542710	1083.716768	90.692961	1745696559.808588	0.000000
19.000000	18.581815	-8.713347	72.823828	0.385762	65.586387	84.324180	9.752844	175.646369	1.269994	185.645592	119.809633	83.564665	567.102312	-19.761415	207.640920	125.080565	0.924964	0.854953	0.828932	0.993346	0.877561	0.830220	0.955762	517.319967	245240.619735	36.602528	966.747183	1071.650353	84.242194	1745696559.811178	0.000000
20.000000	17.133300	-4.418335	70.560035	-8.189359	90.062240	19.888553	65.013124	117.127085	20.735907	268.788781	-89.742954	517.905634	155.872496	116.473603	304.221740	11.251702	0.922010	0.899467	0.808386	0.942792	0.925434	0.927148	0.936617	534.364257	258531.829016	36.608471	1083.353426	996.020867	93.442412	1745696559.826598	0.000000
21.000000	15.197458	-0.028068	68.607914	-16.425205	132.975539	-19.661894	127.306972	15.892578	106.462962	116.631849	33.380058	408.804940	60.703789	456.235933	-57.051563	460.596866	0.901610	0.960195	0.966226	0.808187	0.993996	0.828787	1.050049	544.449159	266098.603051	36.605024	996.907669	1031.003100	83.081372	1745696559.826682	0.000000
22.000000	13.538567	7.471894	52.518321	3.048201	120.089119	-17.705921	166.426742	-67.909046	173.905489	-23.620082	528.790102	37.199289	241.937906	55.135564	176.415981	202.966417	0.879412	0.840707	0.810011	0.994086	0.884230	0.818510	1.068858	542.454136	260531.698506	36.597581	1023.280805	999.933593	90.894009	1745696559.826734	0.000000
23.000000	11.742069	14.104935	42.102196	21.752260	72.552124	28.960038	133.535615	-15.698513	200.007000	28.029519	561.838709	-11.716579	291.726552	-150.500341	248.508604	47.236384	0.809728	0.947961	0.836480	0.963934	0.980338	0.951445	1.031811	460.543203	228186.364361	36.595551	960.303447	1071.840585	94.339065	1745696559.826784	0.000000
24.000000	10.000000	21.349557	25.459567	48.718717	33.531138	77.343067	44.503983	125.453802	39.482971	303.861611	38.348616	221.775604	-4.142023	323.008923	-5.099852	356.201849	0.877605	0.906502	0.977237	0.825650	0.888062	0.855027	1.055689	495.814155	260153.563097	36.604450	1046.717854	1076.510947	93.460850	1745696559.842474	0.000000
25.000000	8.292866	28.731656	9.916955	73.495808	-9.999357	133.536209	-37.357431	211.879761	19.515430	495.178424	-93.032835	231.571868	-3.895431	242.510664	94.648626	296.347831	0.835845	0.840282	0.958479	0.947349	0.901760	0.866216	0.960043	498.433120	256376.794260	36.597846	1066.565469	923.376542	95.837295	1745696559.842599	0.000000
26.000000	6.581844	34.766613	-4.709030	91.059155	-30.921314	137.228062	0.239032	163.112746	44.645780	234.607247	121.808712	36.584945	296.882530	23.082641	257.817896	74.611056	0.934040	0.971434	0.856098	0.811773	0.922679	0.849914	0.925728	535.295331	268556.702552	36.597386	1034.325137	1097.600007	82.652384	1745696559.842630	0.000000
27.000000	4.618176	42.089101	-8.293777	98.072335	-26.785415	105.238741	53.113732	61.132492	304.050558	30.204915	258.492343	-102.482601	277.495096	102.248609	132.940040	203.183744	0.891580	0.980087	0.914824	0.875033	0.993778	0.847045	0.973417	513.135740	250364.658034	36.605005	913.318666	1067.911194	97.971470	1745696559.842657	0.000000
28.000000	3.152943	44.429734	-13.974300	86.888827	24.755120	51.442408	117.901421	4.191606	357.910454	-22.091152	144.133595	196.558190	45.703501	278.610526	40.409404	207.862571	0.972187	0.987756	0.977432	0.819716	0.994451	0.994015	1.093224	540.183932	257816.012214	36.600914	968.977314	927.717371	80.546737	1745696559.859141	0.000000
29.000000	1.298198	49.954340	-13.668197	68.921244	67.410854	1.911325	201.500846	-6.179221	124.827566	183.957610	-93.984222	383.922927	76.055537	132.732290	186.893751	39.596050	0.925503	0.837926	0.904671	0.976000	0.938505	0.810823	1.042076	506.331222	228257.347197	36.594367	1062.971967	1093.962081	84.296411	1745696559.859178	0.000000
30.000000	-0.079711	45.688806	2.202199	38.434881	89.875218	-17.017478	148.170848	165.729048	13.832664	210.295242	47.723840	96.800614	331.598170	-96.502934	249.354457	421.776222	0.910760	0.863522	0.929104	0.816343	0.914829	0.919777	1.052043	486.068847	244756.465240	36.590967	913.700917	935.110704	85.656727	1745696559.859203	0.000000
31.000000	-1.216182	47.750694	15.332025	10.708048	113.656707	-14.509844	47.013667	382.984651	-24.941745	122.114680	182.766700	-137.700627	186.586610	232.027731	-272.579652	756.014933	0.982361	0.928718	0.942412	0.985422	0.885277	0.812127	1.049789	543.977991	253897.944524	36.601766	929.426478	1011.087422	87.904276	1745696559.859226	0.000000
