,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4894978089581925,3.5107180891199405,9.370957923006948,14.333764769833603,20.803658146249248,33.23377844099023,99.1229090126019,126.27849172428829,112.03166190990032,144.36670725296523,150.0559590453269,99.72765554728257,222.9419431221404,194.41734693829628,149.693900236009,141.5563945475672
2,3.8207581596634177,17.546946963029676,40.22925627400084,55.01224711157949,70.95837272360545,58.034571904040696,140.55363157250974,109.14990734160172,89.08765243011828,18.53462730141979,-73.21975138889943,-95.31822174496392,-220.04634315722183,-270.30562847282977,-183.921577139464,-122.68113418686
3,5.337818212548934,20.50715768823806,36.7907912012352,50.03633645685079,54.27411078026032,1.953541034000068,-69.97478641659347,-158.1187984086506,-147.52669788371907,-180.7848217975209,-205.8786246211204,-132.20237025160492,-154.41105886384685,-4.793406621209215,37.173738869189776,55.002789998494166
4,6.809553849213993,25.32431161594235,34.858594487335466,33.26283457528112,10.047297138300024,-38.118698893598776,-64.4840833651557,-118.41238732898978,-67.89098538903238,10.355301083044196,113.99224336909832,78.19287268637117,323.28349716893536,300.0105101519196,187.7255955783421,86.40579751862879
5,8.356748863684189,27.04657589844419,28.879033728264005,9.457509127714616,-49.72913317996228,-88.37086857088366,-85.86878502792342,-59.91768375196898,36.955515745064304,99.87763746067162,109.79708752914804,18.009962867819013,-35.17112246986335,-259.3133177101886,-244.5765553366855,-259.03511391987115
6,9.391082072139843,26.749346911181505,18.561038278370237,-15.217484371992214,-72.50974746855593,-77.77883559881502,-60.77792533668662,34.65575898372185,122.37976664181656,95.28098250420862,-37.19900945425843,-31.26120427594128,-239.63602901198988,-174.94661863049032,-84.3662341888496,78.720777166669
7,10.114648942983225,25.93844502948372,6.367472377706804,-43.10221122235464,-65.74636713123607,-21.68506392907432,76.18382523066157,121.2791110278822,95.4440837510781,-76.9030264318169,-114.42814558795952,10.028799079036617,54.42019305879785,140.14726182198183,87.17446415111976,27.06117634026782
8,11.156075772978513,22.40944124248824,-8.178853252627277,-60.706820978927,-45.33893717342107,32.86133000102643,86.83503204873114,32.95760422429521,-90.38572720708272,-220.6158987322242,-97.36243612399085,21.84344888392593,147.23540345980246,-77.95672658410626,-255.6034641548706,-225.0281351108949
9,11.88315071538412,16.322486697503223,-24.217649407252,-61.30750385950569,-8.939234892546665,83.38613877320779,39.96300008907565,-79.85824135991379,-128.8356146662877,-18.42449479498555,146.36514445974717,71.93737929344672,-92.7014029362781,-182.2224770353728,-206.5636037488164,144.58090040708134
10,12.660267912977304,8.297570351246122,-37.12729832288255,-43.09956762834713,34.172416433708804,83.08880833763715,-21.03645148043552,-142.7631669534435,-54.49709809654087,118.74105604484248,121.12479566579395,-38.5383890276878,-213.64448827666277,-17.26341297181125,175.22173179029642,49.57422341472329
11,13.249803934980946,2.693061158605701,-43.13615012094374,-19.354736685337457,64.72383260919969,40.46162576517531,-89.1035158055106,-74.8162536570062,56.90269706211211,86.10123008415803,-141.8880454648911,-105.005609900305,66.42245415781008,153.33279429753725,-22.99382094040152,-182.74976040864408
12,12.789171541302151,-3.0684772295869607,-44.13629731532546,8.213472131159733,67.6653023788864,-19.82116123754088,-91.30110788686898,55.6860171211074,92.28544726622296,-71.7772341745058,-144.62565723331363,23.67733630093835,84.52541720422869,-43.95596417294541,-306.0365455869994,27.223792826733643
13,12.961371213242046,-10.757347164732892,-35.44945180288755,35.32562109621517,47.27255862253946,-79.06380414327111,-44.457254980603466,96.96398963333422,-14.343003301082716,-184.5927082909884,22.504798363471764,55.34990751298187,-92.96370329690352,-111.91654690762516,111.20989781755576,90.19552615265457
14,12.742341288102466,-17.27016812718466,-25.642246380536108,44.4803577552816,5.883647052470678,-94.957507118497,39.593001191871736,44.64637795334284,-114.41955078473347,-13.46387620484984,94.12729805035087,-32.30011766363941,-73.77319737765765,159.35668156601992,119.2178827571692,-182.76951981874004
15,11.359588989131224,-23.611804585942764,-13.337858095320144,51.62111098706805,-38.00797644474255,-48.3694850209356,95.36039280981822,-56.38238871156,-129.74863115334483,130.7969147038084,-4.390196353189367,-65.5066896913836,100.64168061483952,130.6277447583409,-219.0773014862148,180.3827515369469
16,10.79611935657988,-26.7314861026548,5.23007568873004,45.49334614660188,-64.64561423540181,22.91294184972321,72.29990975972851,-126.45266584574529,0.0236232100924098,87.04591396860451,-131.93607249137676,23.197244254460884,169.4453789626441,-142.63642150380315,173.9332978803742,521.5559622746978
17,9.982727953963604,-28.79725883060155,18.35251995868793,21.573342163650977,-71.33763977626609,71.59446872821991,0.8376955686917427,-109.42836885683391,81.7552712341867,-103.95340346137073,-65.20835517338537,21.048952118636866,-150.5054898073913,81.02184340579765,481.0931891857299,-173.42729802769895
18,8.329692017062598,-29.12184550883057,32.02545415586201,-1.0810969214803663,-44.74367579986256,77.65892950754755,-85.11845975319466,-20.251726710955158,14.572561311163554,-225.4424504183289,53.27695782232149,-46.36182704426256,-107.29670605775937,503.47086764957,-43.96079438633569,-36.37582386333133
