,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
2,3.922772042132472,17.384955217670523,34.90813202227308,53.94653198136046,68.2049138657748,84.22407813027121,143.39614361256878,110.5193506680218,63.24194157384588,-41.38361022165407,-56.01004577581725,-5.773738709675229,-108.429284216715,-293.0904170669423,-129.55300864984878,-103.37255333869392
3,5.269405203221769,21.05742084942538,36.289985097075984,50.72685964060477,32.13764552435012,15.71015936054158,-69.29230489724546,-146.05107531177464,-178.88733456054524,-227.1351019355752,-151.79717386453797,-60.12449652039322,-87.16796390581453,-71.14890348863332,78.8211931557405,-3.7175222543651216
4,6.9129033425403374,27.700607013335198,38.225068557649,35.63178041648138,9.15066298595059,-46.42681955971011,-64.22328318627137,-113.9795505758084,-66.80882620043963,4.295655268872338,107.617946902855,95.66774956318568,261.8952737791574,202.8119264994226,220.54272617615112,-14.170925041706482
5,8.593980909478894,29.117085800282325,34.897688658166544,4.345847520239545,-37.40887973376152,-86.99064169118878,-77.95471224653215,-69.34351234182145,-6.361533229776796,71.6581078120787,81.61769132043673,-7.136495408588644,-40.44310570123798,-253.31060401920865,-219.78746000643375,-252.16983463253663
6,9.478341808278389,26.599277831921853,20.372865167051543,-16.88721997534094,-69.17689113761901,-79.34448992505588,-42.76550066750747,34.55774293285708,66.01381347265351,66.45491676815232,13.012828303486003,-79.40295245683342,-202.05375118225172,-151.3999706875237,-76.1827126215951,103.83388293083247
7,10.335930772922694,25.477378473624757,4.89504191259482,-43.25205614750541,-64.80018790049553,-18.457109583510714,72.73859766984788,115.57708931347496,79.89306932933414,-25.232527404988105,-101.57412460191836,-59.39058201713056,47.37038226449886,178.3483333480482,110.54283331197576,-49.31815644038648
8,11.79894611376278,21.77819496252141,-8.92627201299706,-62.10802176063055,-49.987355663169865,36.65325018895078,80.24019127754718,12.565795754075223,-89.28850406544234,-155.2648209706631,-70.61879659243277,-14.328527119275805,163.811638356588,65.72576288694893,-227.75557676925928,-349.39938939649846
9,12.32587552254344,14.897523148087773,-24.603437766147408,-55.59000926877388,-7.821751631606162,71.54600474921835,55.442265414915255,-75.25573742492634,-142.92281802473826,-23.74482342407282,108.28048596024064,-0.8684672338763448,-61.51937083433813,-181.51149914345763,-162.7266363069582,94.4870236895556
10,12.102923900339704,9.252311408477908,-32.677244963177145,-38.63973283145128,40.887380346065584,67.95780079304143,-19.55499693658294,-152.56422642834104,-65.17717851255111,77.37783449878475,4.5194709348634206,-62.11544629851778,-240.79985904209025,-37.000007227831134,95.86446697613974,5.22087484434519
11,12.725661036609496,3.834590501861271,-42.53679589125932,-15.146000227969123,70.23478894786865,33.77394712531054,-102.47722712203222,-105.89960844588312,92.8922583170447,69.16692489007801,-110.14884045424697,-46.80097130797549,6.051854502444257,273.08872859970177,-67.49124549263456,-281.5030931971928
12,12.886216509289284,-3.913130805512992,-47.771385570729535,12.40869525949347,76.02950984367965,-16.101273960573508,-100.06093595450284,41.93043860793705,137.92579539273763,-50.58907369927783,-119.27685315004284,34.543037041467414,75.15867438246732,-138.47858483045889,-216.74992490703332,150.64340888890757
13,12.755600052901627,-11.082231588754212,-37.044051795727455,37.283661037759884,54.67540056025428,-73.47613292628876,-39.69213723856228,70.26838282842846,-29.922408448708666,-216.1666881033448,-5.021829580447047,58.67512165353537,-154.99793293950734,-291.9082510450521,129.1874254048612,176.7785614923897
14,12.396986101844163,-17.913938950765896,-29.32548585337713,48.36541785212012,6.643047598158091,-93.23920647757086,40.20623320559389,55.52897330664655,-147.75671037806205,-81.91792799138466,111.81525328201224,-81.50539131747928,-187.4246611316894,195.14948391530845,157.56511331048137,-261.5495630477008
15,11.244404061944692,-23.226956838438355,-12.964872489754724,49.319790381885696,-43.82906111060015,-57.53148844119892,78.4903397140597,-39.355706303747866,-118.79368345453122,127.9276522550026,-7.088210000430081,-114.95910765986764,80.9969786480824,83.03268701476435,-256.7609407559994,253.7314274121528
16,10.739367703220523,-25.844917485786937,6.218773130570071,39.99470678092666,-66.27087625392414,18.704815948885653,62.79631502888242,-138.0989034090553,32.22227631484475,48.54397676261897,-139.0940995134597,-25.3694077366722,124.80699878541236,-279.6864895220036,107.9606314931059,547.4330915697561
17,9.594381348308502,-27.480602552698656,15.23059366753978,18.864952519415056,-64.96671218048868,61.87600463327681,-9.043139140018866,-78.79558605223383,145.1361368907601,-89.54298101517088,-70.19474105764766,-40.12695334550426,-187.0355863043724,9.133497151774293,474.36336255321936,-220.16683289150035
18,7.960559298348926,-27.744253592261884,27.630904341327323,-6.386883156958447,-39.65044183110263,66.64670670795226,-85.4071682278518,2.783897415008596,66.71452702663919,-131.2790430107516,107.03065555328068,-16.71729701933191,-48.34377738898456,368.79081105088846,-126.31510413203488,-174.48171899211025
