,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4384240935077962,3.4533692909002047,8.598453621959376,12.042195571341953,19.82584843464748,31.25934045940149,97.22753836959916,105.12301920609649,150.94255875723542,145.5395567636625,194.3673375655643,133.67859361934686,183.6172436196252,144.42434297765578,110.37140621945048,153.2238916039414
2,3.787510793472523,17.34039488848157,38.01434888296015,56.06734740994034,72.1565679380193,66.46857774291762,151.2585734522256,126.58004869721056,51.350326549779936,-8.061556378757501,-56.40322765042845,-71.14119260370958,-144.06395441015556,-290.5130996528617,-169.68761159433984,-162.03903350128826
3,5.468414214241445,21.667166044693293,38.42207543188746,45.71658031619703,45.30686048730806,12.643791436479887,-78.08624761376416,-135.9966405942174,-181.7397214644012,-242.2241522751399,-163.31028920412837,-79.54390306412216,-102.1046968062833,-34.83959651188371,42.65129511737422,46.67922709413358
4,7.103995739737341,24.680252506590836,36.14189171096908,37.59830292619307,9.362475059728183,-42.0484504701044,-102.69334218965446,-96.2594969461461,-63.853195863020346,-31.103943615160237,119.64524778912778,82.95153556228252,245.5241421137664,281.0896347257764,96.81033770485236,-17.080718659894615
5,8.405022433487588,27.865982354850782,30.44742150975017,10.850438903972815,-41.01919589559611,-91.8131331556209,-97.33908505696672,-40.47359751413933,-2.343517110778293,76.80348996762496,32.41358721424149,-50.32281205966649,-84.84132121380048,-242.92326498214,-293.09541449169734,-371.887101834252
6,9.351978768859,28.15650732383816,20.99201078932612,-20.431553258114263,-72.60547538069773,-71.75641378704461,-39.71274407473561,29.462413662485005,81.9200831173082,30.62432863928097,-91.89617813235282,-62.71580305765952,-210.2301725938662,-207.0124376879918,52.34112395128364,143.5198372605596
7,10.267798291626208,23.25391722665313,6.7684117068045,-33.61473168966268,-70.01905091099104,-23.04877995843492,64.06242302138776,131.32530683715004,75.08465619274921,-61.69027827651166,-163.39064584996822,-43.610806237482166,-12.00256757018974,196.6944631956676,187.26892206953488,-31.816990942091365
8,10.904519816778048,21.236533133430555,-9.19396972694517,-49.670113148079736,-46.12515418675412,23.50526936063443,71.53742258129705,17.704835161819574,-100.12430241677066,-150.1274836079574,-72.82773461044326,-12.615368389426749,50.58601503324462,-20.272304161213214,-297.5886871060221,-413.298457097501
9,11.474540614994028,17.4383897997659,-23.597673114772533,-53.49183785899004,-4.544085326486083,63.006777931109696,59.59122460685512,-85.02352538175046,-128.03274206816832,-29.23292868797148,157.562143645167,49.32802148219753,41.29286671685031,-182.9203693549668,-216.2952858380908,147.03981797936046
10,12.077294600676908,9.028639581913694,-35.174665781240265,-39.287037353164806,36.98930850528211,59.33321043163403,-17.54643080452479,-135.60544268620333,-34.97110786759595,113.3649463466736,62.93029884980251,-56.3060156479321,-138.57345655198333,15.2479363905492,140.2009794000694,34.03363053242708
11,12.657559227967,2.83249541153441,-45.1845895234826,-18.986503300284767,62.95344937277923,33.99653374476907,-104.49544211075636,-112.37315623140694,107.26422811637984,88.91233429925478,-129.91670231336366,-64.81495656690436,29.1629610293121,122.08465787185634,87.3912788509586,-210.61333949288823
12,12.787956899622657,-3.819634400693985,-46.62709525178116,11.08040658081518,64.94837662875511,-25.102866133089947,-94.323861562224,68.12192163354575,137.17302845706445,-84.05089977414127,-138.03945579150877,2.1052997316730853,220.69571885578625,-156.3159130633797,-139.84015895545338,47.73149432747528
13,12.403208335847012,-11.123374650187088,-38.24978227299448,38.882625938960246,48.67656493888956,-82.48303399007534,-28.0572553763659,128.15123593334965,-41.52151616643232,-238.8531558769905,25.55025015823503,19.896042465990377,-88.75120753082683,-259.5842203288365,90.35354726641005,-62.76033719791121
14,12.676470132009513,-17.274127421545018,-26.21926708908336,55.34675240813476,8.200278997202986,-84.79007915935108,29.71317168196674,48.930128071703166,-150.4493101162252,-91.95014461521076,109.6874603545507,-14.9246502078895,-139.3764597513141,151.44764155864596,146.31292371480845,-186.4406579845536
15,12.059535544499909,-23.41272013600837,-11.725999322442249,55.75051106093929,-46.25995040484781,-54.46703399201806,67.55208841622516,-59.10903729118036,-98.36477721327356,114.52817940906972,-0.9537218899668004,-54.58892421477731,88.54821075179007,151.37522659035994,-273.9856588672544,231.92505258954043
16,10.578379196198624,-26.349955198703128,2.4505923474068823,40.8119430125455,-73.30295071200135,18.140606957041427,88.41728822548157,-146.56704100874504,7.460159010332973,45.39792532672027,-157.21184855720912,-34.98468047172082,49.0577422825786,-198.2681724356171,146.4808367582773,402.7031987704559
17,10.003915191265946,-26.70025592324964,18.120098772686102,22.92602181303505,-72.66830785125285,90.76036180077494,-3.41938107311762,-119.10894510619164,96.07626401459038,-94.4536311801885,-126.88782659359369,4.128015184780452,-150.42368055592078,55.46818544394,569.8203297222335,-154.03405126846428
18,8.394785580732105,-29.075816076421688,31.29866707447286,-3.70060138267786,-54.498694784348345,99.54912390469372,-100.08455535114172,-12.2621999325429,52.54172160413964,-146.60974624801156,126.29194026075947,6.315276222563853,-96.889802502159,420.1970869508373,-152.02789080495722,-102.8437916308435
