,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
2,3.656015126002158,16.044380498495748,38.196701240718326,55.120081262042746,84.31840494138194,59.33397983932287,147.83300606588617,135.15129941564675,52.21345308655162,-1.0503817575921346,-79.17107245494128,-80.68222590357297,-196.86302140652023,-298.78956610694416,-287.01035796482495,-282.5068158526946
3,5.418056810735953,20.2713037515632,39.21415315266145,57.90173423173573,41.01660532358922,15.471442577728794,-76.11217096444216,-124.6645359457068,-184.14925422387773,-254.19562023430024,-228.1807073876428,-136.10370099038164,-177.56189676293764,13.8844502343851,82.46020447864484,47.70571617552002
4,7.136253564931543,24.30145031259758,45.877704468409206,39.94260412449589,-0.2844752829496428,-36.42485373765419,-89.92454566177685,-98.91933131956309,-104.57933285695653,-46.43874587513119,151.60857951576372,105.6477786077296,219.15774855565064,302.9134175222116,223.50076295948656,182.44980928728023
5,8.605995053986572,26.062823416404427,34.58665174554437,1.4390848168848152,-42.39430046337236,-86.71480952617509,-112.9959805844892,-72.2510906517798,28.336430671320382,76.78322810326495,100.23182610689535,-36.61236691445197,-38.73023861973536,-239.8998020480984,-271.3562899434161,-234.07035980005105
6,9.71932377124417,28.57355347866724,16.089050214279155,-17.809070369156416,-75.15983332432529,-77.0395502385486,-40.169110480845575,11.900347765927563,112.41509370658764,46.137960418408966,-39.93378314475194,-101.9812401217373,-220.85783184473095,-119.3077173063341,29.93280042257581,204.6720684948259
7,10.361775700786083,25.007093853490744,9.12327391938345,-40.10271110848794,-67.21982660417802,-29.160064753247298,77.83716949492464,107.10032089298602,39.06638511027086,-34.54016705509844,-120.440117400934,-58.20033880497931,51.41906214638266,204.09570035238937,193.35922407660425,104.16422361879631
8,11.230908770770384,19.764314086325385,-9.82324682222884,-58.528066780363474,-48.830022548750094,37.04582563607937,74.76556083932428,17.2116431907466,-98.03439895202176,-166.2845656827551,-79.38341257875072,-30.85834020700122,183.65878530785903,-27.44463430717383,-271.45193051035835,-411.1669869708687
9,12.68776307632706,17.674204159711053,-26.56261382572154,-56.07061787626321,-9.534084765815123,83.10048447796328,63.51885397378464,-63.67997992591109,-139.55241805386822,-67.48358156000654,114.97999907950816,4.007632549244136,-44.60394141530196,-145.03223903907303,-181.7509598426454,194.8246586259692
10,13.111760070717992,9.861634738467956,-33.524027784220834,-44.95584205051,45.77563187781391,65.20337834965983,-24.674425966435592,-133.69485568956406,-83.49493877115856,127.99403398161805,11.901545149377853,-44.69067489178588,-183.28235503149904,50.63367129765879,158.187756878188,208.6560701349406
11,12.719294696169015,2.590212774560655,-41.534237988144014,-18.89068883344885,71.9485726051214,30.002122811298705,-100.07662142296886,-93.9622457955452,104.79216859554754,105.21083454705628,-89.19439621814126,9.970796606557087,75.77531696240749,231.2859083704443,55.51446235391086,-349.768467338615
12,12.861747871317904,-2.933928323936698,-40.71841894845761,12.515720849183708,73.87988024902324,-21.13750193729913,-74.19451166052386,37.90996246659188,150.7073331428369,-92.45827539123523,-96.910991190809,-12.759733545211477,136.87606638150055,-42.7556508768763,-151.13377501406387,33.04618265389399
13,12.98952427586147,-11.237724616757305,-36.65355386454917,38.008795792137335,50.92149233156965,-74.63014491798856,-30.61892244947012,69.8784741237996,-7.07862795668234,-207.6868929703387,-41.00812851076262,-54.08892135851829,-102.16051663643248,-135.62308643826373,119.89377937470933,184.0691645558924
14,12.348293935659171,-17.195265818560756,-30.67943140505281,48.82766023607337,4.675150244060433,-74.35548908311944,44.3719395990538,52.35284464097094,-126.18139391616069,-84.73057823986983,73.35686150759284,-13.225232198398317,-101.14308088844471,108.85633863270029,193.216728042464,-233.17962623540305
