0.000000	11.746431	28.279799	49.408881	80.164769	108.941836	131.701057	299.043116	394.915076	403.851686	466.017616	518.245196	651.937634	476.531126	481.155425	487.932316	421.273683	0.896001	0.888281	0.873032	0.945879	0.875626	0.897730	1.075221	470.060556	251619.662541	36.609561	1059.181008	1019.191220	94.854098	1745696200.007974	0.000000
1.000000	13.580671	33.411229	58.930284	93.958419	119.396176	143.099520	340.872761	315.739687	288.892769	224.985893	175.342757	89.635236	78.678936	-38.541852	-211.425948	-263.890737	0.834011	0.906027	0.892038	0.930812	0.924860	0.813934	1.051699	470.957819	277460.523092	36.590562	967.039750	1000.662113	98.312845	1745696200.012458	0.000000
2.000000	15.141614	41.316118	64.360082	104.945530	100.519063	107.661734	88.840879	64.135350	3.280629	10.534670	-92.819348	44.277904	-59.358083	117.014802	169.220557	325.041709	0.954417	0.820341	0.927346	0.919165	0.939488	0.853706	0.946743	528.289891	256927.715253	36.593450	906.559688	1072.615704	86.620219	1745696200.016454	0.000000
3.000000	16.729004	44.137243	70.198681	82.749894	78.067037	51.020259	18.983092	-40.990504	-25.292840	-22.955127	67.077404	166.515078	244.344338	337.425686	231.100667	287.225812	0.871549	0.834327	0.825625	0.958460	0.882939	0.953658	1.079356	507.012860	262127.263140	36.593885	999.932818	1048.088964	87.963115	1745696200.024290	0.000000
4.000000	18.154442	47.817910	63.018221	67.686538	38.402447	5.540521	-7.215833	-15.199210	54.125854	182.115988	327.853841	256.456318	221.455004	135.878393	11.944938	-29.755415	0.879928	0.980918	0.880388	0.904685	0.959575	0.965092	1.026679	518.615198	253018.207157	36.608471	1053.495803	946.824576	93.821937	1745696200.024348	0.000000
5.000000	20.139001	50.447717	59.610107	38.703289	-7.642847	-24.258138	-10.375639	90.857836	215.070165	224.808482	230.821917	104.188874	68.984631	-86.206480	9.872264	242.833069	0.860258	0.997414	0.817650	0.913669	0.852971	0.843275	1.098860	477.089081	263915.858427	36.602846	1048.214602	927.275642	92.977092	1745696200.040225	0.000000
6.000000	20.498382	46.316484	46.853383	5.904269	-15.464554	3.110192	85.668473	204.021410	183.174489	114.831155	6.217130	-128.418151	6.283084	172.230792	271.580659	304.346647	0.977944	0.998194	0.926627	0.917156	0.800645	0.867110	1.012155	518.674147	248081.128346	36.607565	1039.241406	1055.890201	80.415600	1745696200.040277	0.000000
7.000000	22.055424	43.211547	31.068088	-2.048032	-7.772578	59.886764	168.186429	188.025842	87.705542	-17.660615	-69.348134	128.581137	366.493430	285.126546	125.275056	-84.153389	0.907885	0.803870	0.847989	0.886041	0.830555	0.854464	1.026439	453.480742	236528.971956	36.591159	963.480770	1057.432024	83.973397	1745696200.040311	0.000000
8.000000	22.241678	39.416915	14.852977	-21.398745	21.970840	125.218505	162.614742	82.127364	-67.702776	-16.827069	166.531144	194.210070	212.693843	-57.852443	18.876755	159.146646	0.938341	0.848963	0.909455	0.987251	0.936798	0.807284	1.074147	506.115994	267923.449978	36.602534	1042.113940	1062.346992	86.751701	1745696200.040341	0.000000
9.000000	22.963845	36.580518	1.620418	-10.231640	60.965115	122.113214	97.761637	-42.389119	-22.643255	191.243725	219.957335	138.965136	43.140511	51.263555	337.326550	500.444767	0.974317	0.868555	0.865754	0.923036	0.992508	0.917948	1.012546	452.658725	239407.458398	36.596696	938.284993	997.547821	83.603643	1745696200.056917	0.000000
10.000000	23.454554	29.971815	-12.208789	13.788669	99.766076	129.752638	22.914774	-57.723054	120.547555	205.686083	110.639319	-148.345226	92.821412	263.060285	306.064387	35.434719	0.812569	0.844420	0.922443	0.809344	0.985910	0.976707	0.920137	509.688870	244037.996275	36.601586	957.357119	1058.271260	80.052163	1745696200.056980	0.000000
