,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4920233142557484,3.2757596027348104,8.560070473192487,16.3867416541469,27.150496004973437,30.391118225129024,113.33725357147293,124.18265682817317,111.4379947844114,171.147696631087,178.342742602576,100.78844271495713,167.82044987141413,157.40116866027753,153.5967898004602,151.68854146249336
1,1.9533458711015292,11.345862453410152,29.132212421117448,48.76377386544211,81.29861304905006,81.07877002748666,299.4656972742168,285.96336775723694,273.849262357503,328.349511423267,302.8854465564788,183.5552851843182,203.25512608055232,189.68147813076945,130.50400040124094,179.58182505054737
2,3.7242715410442857,17.83135519032507,40.20493428345011,53.502186774337105,82.49858365200686,60.797603359283784,171.17822608689696,94.72953623536598,93.63739682546868,-19.565300623212806,-64.19407428680503,-60.238971451351844,-209.8449449339905,-174.16439011071978,-215.70286561607398,-121.93871918737764
3,5.266826586599095,20.989938334799454,39.232951866488406,43.040854661766176,39.27632812895837,1.3156925957570138,-90.22030064827106,-132.06822281569055,-169.53434051069905,-227.658584833668,-176.4690276326785,-151.6437427108068,-125.16513754799269,-67.08815361659538,-14.91150745707364,44.694443536518634
4,6.677717324254939,23.27512137760671,40.03275904061468,38.56372784958674,7.486870266246399,-30.17090331823283,-79.88133173795632,-63.99704871354197,-71.794304002216,31.7083734138032,117.59935601515349,77.28910158254212,199.7190119636449,169.03465986832316,72.74188004321172,117.66475367944395
5,7.926805461091398,25.42088111611237,33.32701387891555,9.173073055544023,-36.034792425727346,-72.26389544758752,-64.21941568992588,-41.151053051780536,53.01576909391201,89.69476714369466,87.15250771295177,1.2240144037847358,-120.21223354642109,-144.0166649966801,-295.50100330411624,-246.6239441962191
6,9.040058075492837,26.87994510560162,19.094273089766205,-20.824477828560475,-68.87677244579845,-80.71801878391818,-51.206592444239504,20.28990272574174,107.88418334011567,61.91607155597217,-42.00477434539948,-124.7612936680116,-238.1527088395726,-77.34970435448463,-35.81648319474505,131.48619418960288
7,10.131919059839191,25.552372181402518,4.9422062104437146,-34.53445178505103,-73.80027049066734,-23.85867994179125,79.84623803937166,123.96014168230363,90.00090625406051,-56.194799877142486,-141.87864248086953,-69.16471075186143,-2.556478320263068,148.85038682534537,89.09210468679714,179.6900344299538
8,11.483580517751534,22.348719339505976,-9.48365175244112,-54.71465618228672,-50.55815600697633,38.950758631971325,108.86006357363794,54.098848315299165,-84.04481505952845,-217.9317552475668,-94.82214582849156,-13.528275501456278,102.32046108339546,-22.96916717095951,-193.62038933957695,-276.07683575829174
9,12.439286673361096,15.482729212294544,-24.211392093701534,-61.27143250341146,0.932302205839278,73.4021556172803,45.90152191119523,-74.63897232842237,-127.30904385426265,-63.079458532293756,82.95402703817717,20.01754752650413,-72.0513431724504,-238.99786016336407,-129.19483365192286,63.07838955555644
10,12.699224804561993,8.954044326880194,-38.14284747338638,-40.285082867960455,32.07101809963251,72.14525205097345,-31.152292244367345,-124.79581294593618,-37.890203828636004,90.05138590115621,8.340982538735716,-73.3761388454617,-231.8524423844674,-49.084593925625086,122.7742008819065,66.69025587710667
11,13.356083269652174,4.4115226628960045,-43.84786105120338,-18.690613875188774,48.349169632481335,47.47981251135809,-105.56902829151477,-51.28204815803656,68.75383459985687,53.308066688644885,-143.7595589199209,-82.75189408853555,54.08086447672281,267.393896198565,26.502088433502422,-276.4040976665992
12,13.39939396725174,-4.456578198535453,-39.87846518067454,7.616360275732632,60.9901275648117,-21.471529624960226,-106.78113203726843,23.590727595848875,120.92956415162553,-63.36911297148208,-160.6468288993201,-23.183312636850474,135.57677490450516,-83.97666985685169,-233.798754495946,151.141267640578
13,12.527700214833942,-11.988807760045347,-35.241272421328176,39.109961470573126,48.19463422880244,-82.94894133794037,-35.971895498511,80.66784794933528,-0.8237889317133522,-172.06244571313982,38.70078636693279,-47.044865856079355,-104.26348891867286,-242.2774021866751,41.54516836111816,189.90156946215302
14,12.162271887482234,-16.526048295270584,-30.454950047046168,48.821371436521986,5.408479129842135,-83.92683074841716,25.67509217406314,68.00284890491912,-108.85967719774635,-84.72768831083249,160.35900494151383,7.824635295529788,-95.30675889076605,118.39753872794881,67.63172136580488,-274.4039767755721
15,11.538851593309687,-21.14010515227983,-15.0272269130719,49.11810532350091,-37.81939787270949,-64.01656924451527,82.21919691886433,-59.27452329187781,-76.73796218695588,130.03859104791627,-29.924709851969055,29.037235956795996,88.41938037602716,2.3536466361802013,-264.3652064095363,205.99366332716863
16,10.463683060847075,-24.94818467940513,3.649025428239611,39.395422313898735,-58.39149513837424,8.264951478246303,95.3998279672187,-140.85155200301415,4.986889693112062,97.9665720520652,-142.51949074374306,6.79144814649257,104.44232772115618,-250.87575081877117,152.04496306055944,433.3270863662783
17,9.335521155693073,-27.982556787125304,16.789041037216066,20.95584893182263,-78.61753960101942,75.10080710763555,-17.028218154920978,-120.24242125227283,118.93157304888427,-99.02910100660665,-46.84440619150928,67.1047324656887,-126.41015186819016,20.84321619687421,436.4790523939105,-196.5016441814223
18,8.092173348760525,-30.066777483045826,31.72187923600768,-2.8873760857832167,-58.85438985724613,72.42686690553819,-83.0355951706506,6.659701198931543,102.65401641221615,-151.29644703276972,98.22492910655956,-19.437309847733218,-23.67682540234796,406.8916048675362,-100.37860211887391,10.613522178326093
19,7.099907149679893,-29.908818020539,40.01002966769693,-32.86080753384749,-0.8394540106746717,52.112821698833386,-82.42013394172682,99.84044807408281,-87.46488924075948,-50.83369971295542,104.68130812555182,-68.7456804819833,397.00493637711224,60.49551507621118,-142.9894917718343,227.79344053541445
20,5.928611722972619,-25.16776753749764,38.04412123261045,-49.8349780605638,36.773815507170184,2.2456235450508757,-73.26341391392361,77.00923758673434,-156.34391317156314,125.03005287751785,-66.70066336784384,122.22066350658804,245.428706204631,-294.3154992931875,232.92307874442486,-241.22045678036739
21,4.251381872893262,-20.66084892173103,37.261663319614854,-59.62907236182491,69.12120069609,-66.5911036109419,45.99114245779492,-9.918590678354121,-70.4118220258988,76.65247862660362,-139.25821709792854,200.68259701058173,-178.15809976085484,134.19023272653112,-75.44264082906466,-65.70499825765091
22,2.3773716306698134,-15.790389937523742,31.319665809911385,-51.69961088601167,67.38887942137762,-96.10148185342018,94.77603949490094,-117.63605840197852,55.579556205100744,-134.71848020503148,113.42419380943102,82.74910864528056,-77.03631951143916,142.35198731140804,-248.19189147960333,228.89234329542342
23,0.45288428998173913,-8.468236351465748,16.99253169255826,-29.464130921612195,34.811982025220004,-62.39047771843366,44.25954725052179,-111.96583727150482,111.57930012392171,-136.34102629830477,407.22343106544895,-80.07375099121282,186.47367704623707,-271.0461307012947,140.7040443468095,-156.1564959299585
24,-1.252252597491406,-2.5422645951148297,1.6378836755211523,-5.105271944325523,10.656757457117237,-1.561372653407716,20.895854425827565,-21.82081490198925,18.230043726493022,63.264677761176245,166.7939348892096,-77.83394293358742,82.57259770195992,-106.39484512502031,7.513481386655258,-179.06230517687982
25,-2.8581870556404283,4.557571260711484,-15.333983297594386,26.14302606050387,-33.164956903843176,47.008041892477195,-67.69146509658458,56.437982024371195,-112.40852268399158,316.50707072784644,-191.4232035360128,-11.756848595895349,-170.38025563137057,176.36840653636546,-361.34730863612185,206.58444649942794
26,-4.744215728430845,11.268268489315233,-29.609569501087208,49.35493963079216,-70.72577834496406,75.40828078503773,-108.39447630679933,84.08861260061258,-145.19512198789835,297.80304491072775,-54.25160855519971,-70.97065408245112,-76.92444939156327,-33.99646194787965,-10.251644562093134,-90.82824454113506
27,-6.4986274794846395,16.760041930302123,-40.537786137527746,63.77691657258765,-77.03059236978197,66.22453012620144,-47.12062921551478,14.40539258372337,97.75658713857229,4.890752877198793,107.93532058043183,-30.92291840609562,131.57649534674746,-164.3339986174101,268.1015575620222,-252.6114728823468
28,-8.057623588253591,21.416853621241444,-46.25412364686099,57.52503448487914,-51.23955920579783,22.075976651596875,9.642420139800379,-83.47203203324807,351.49786057527126,-126.3219307633567,84.29246290207175,20.834065220411958,-65.64212899066742,174.79469538422916,-174.79776124702948,186.67960277276507
