,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
0,0.4544299474631103,3.4275768630793597,9.078103235247877,13.675848016198554,23.11649565920273,25.08452890773416,106.26025202930688,140.4739021423185,165.22716114828737,180.730316997208,187.06061219742855,134.55206143310414,161.63922799963183,175.5118781310182,113.52373981893186,146.7565678045817
2,3.881166120873241,18.76171641884015,38.12775372176321,53.3278387963972,68.00273134187488,72.07418365084399,148.4218596212239,87.97213213714113,60.58313372680291,-10.934321717463604,-123.03024545056084,-76.35666402699411,-207.61267643343396,-234.55365667060948,-319.0801026931988,-94.65567774212806
4,6.988773527285067,26.001200273631905,39.234203649189936,31.222324258538208,8.866175775093609,-44.27223568395368,-92.66373272629257,-106.27960253943274,-63.18565977462731,10.795615691401736,128.72849263801186,95.34404883138268,229.79784780614068,191.6633093677873,91.63888217726092,61.76847847883505
5,8.207395743059557,24.65812050733436,28.304125481609447,7.42288770624441,-39.9992918172689,-87.98630585174686,-95.50063817515138,-49.8355754907866,29.37129965160489,90.77316698514257,116.51898749490395,32.940075630191586,19.525318807601707,-175.4911147592038,-322.3214710829889,-148.51498934713663
6,9.312271730715976,24.512901587198314,18.69293986149705,-18.63554785226609,-61.057264097524126,-78.01615260296478,-54.49543404167048,54.78666296868164,107.8080198521568,95.61976389500136,-37.313397337138895,-93.54477612868708,-99.40175245381954,-82.83110387872557,76.2021570930088,147.50524159661654
7,10.90417239675115,25.56481512553989,7.281011957356327,-42.0590989339405,-79.19113316357914,-29.863680085013694,72.4651146141805,130.40111945384797,70.62920110727282,-46.141451100194445,-105.65406862279156,-53.85955550557355,36.06530481547361,217.30855651497336,233.6566105574661,120.79368060187312
8,11.672594299902045,22.589455549129863,-10.555839640687054,-53.66143839149993,-59.94738413488449,31.679587904685945,105.36923483642568,39.34860167486977,-120.83875227155568,-195.26872584420244,-92.14128288881238,20.080574843364047,160.34735623946244,41.86220858060017,-252.1070066239256,-177.374494015329
9,12.082444861922111,16.021803203163927,-25.872084271747557,-53.66076994928221,-5.00537962218732,68.28274095901929,77.37990344663967,-67.15024479020985,-145.7213602695897,-25.16466622333337,112.10489177419277,36.69258023259477,-62.46808112494318,-210.6255233839272,-159.32659946271224,52.23763981827869
10,12.86456321288182,9.12029895876367,-40.67299517755509,-48.789841968660085,30.92280645425285,55.93150439545184,-25.7898058960227,-124.67243123790058,-35.27532807590978,95.77835824496788,80.52402670537913,-42.47746870785864,-254.6734461931037,-75.89386076703113,219.24109995132807,-31.371522838436704
11,12.66576923974037,3.605921904610796,-47.20734211005811,-19.828127058231075,62.17423055921199,31.623755155446588,-119.72349107487253,-80.52365999987796,72.39929796502747,81.44337033020201,-88.44592884405893,-19.90143944889519,128.83302196336945,196.0860008766485,11.96162713243666,-311.0099754268253
12,12.294637235389814,-4.151179554220562,-45.12577080822416,11.69530896608353,66.50275463596324,-23.110687708381533,-99.83483594111613,27.401713663708502,71.38453706277414,-65.00490103868015,-77.73898818331554,27.673223305277816,176.0210916840656,-126.86270913171234,-205.60618478680956,113.15612310471217
13,12.769204875530136,-11.053188572366707,-38.525747640584086,30.367853195110456,38.71753579465383,-75.71469309510928,-36.53548465461972,76.083874811658,-25.45955294970463,-207.42111244773605,39.73543009698778,3.1412010423150605,-90.41981447828766,-267.556949069854,150.6694787813508,214.66452679154145
14,12.786585696753493,-15.898781985250936,-26.023512314390015,56.29957444994807,0.339198281314566,-66.5867728932086,42.3080975639532,42.68797373074631,-122.50320801982888,-65.42269535954256,109.90401590888996,0.0350118508936247,-43.59718047962178,153.7522900680519,175.72576960024844,-285.4831382922084
15,11.665698003394596,-22.23884658255065,-12.272874014100124,60.92180294830814,-40.25890617228447,-40.24429538606887,93.56811679337989,-23.19556267106418,-101.8298245671058,140.6649488765961,11.6792443047284,16.05605917035473,99.26563244964429,110.0139053776993,-157.82270356811023,88.57893667113558
16,10.334103407983775,-26.41781380203747,2.901476814437956,42.52567032969273,-65.7054543792458,7.635632676077307,67.75598362643268,-84.86033211182803,50.14310534080778,93.50833991789204,-156.12200725747834,-32.28565289085964,121.35983267795882,-181.88729930204977,122.37055149132992,432.113641363268
17,9.621101364506558,-28.60057800561117,19.272898406982225,27.5052363527318,-68.3538441570497,62.481610762536434,-15.421577096542023,-92.69393622495136,142.04552317425075,-117.1726390552276,-130.74568760556576,-79.32275850083352,-83.8213310193396,165.65347218947113,396.5006999419306,-160.9556610882123
18,8.773061518035547,-30.74368549170913,32.66328580512118,-4.235969776104412,-47.92924326353955,62.33623240777263,-91.35360344153742,-10.55691498158103,61.92482900775303,-198.10673613633296,93.65292903663068,-17.67457157174158,-18.92604633241353,563.2300822073162,-50.76368608934808,-177.3720376444394
19,7.092128479406028,-30.199289051488904,40.89182945419702,-37.90948412719354,-9.067871211191232,48.59248297218664,-92.020896993281,79.79833170940219,-62.1318650377234,-47.8764607673229,126.4206839879671,13.46210528671054,372.0642056278312,130.7994425900315,-89.9327941815377,106.26554841945472
20,5.603696274516324,-26.97435849091835,41.65364669982978,-48.35233913116167,37.7988340095585,7.3560438852352945,-28.333767977774187,68.16791249826383,-89.21986480992746,156.3344010653409,-97.19965076415248,37.33168132824403,245.18552674618783,-191.8972598529415,206.7427383478357,-141.5703166365265
22,2.2508713714973965,-14.30263106661232,29.12805621470966,-54.40092300916035,78.88319588665354,-83.63580010090118,52.035482535643496,-108.55929618299068,42.608894121871344,-127.2776085493424,72.39716235557535,119.72199444084664,-136.00566900205558,168.1262726072955,-241.64537828237096,143.020519040193
